   1.1321884e+00   2.5927610e-01   1.3425312e+00
   1.1624978e+00   2.5756414e-01   1.3189581e+00
   1.1930546e+00   2.5636226e-01   1.2949008e+00
   1.2236842e+00   2.5562563e-01   1.2700398e+00
   1.2543140e+00   2.5535473e-01   1.2444525e+00
   1.2850363e+00   2.5560070e-01   1.2185672e+00
   1.3158824e+00   2.5639557e-01   1.1926323e+00
   1.3468063e+00   2.5775090e-01   1.1667297e+00
   1.3776839e+00   2.5965772e-01   1.1407749e+00
   1.4083137e+00   2.6208660e-01   1.1145168e+00
   1.4384622e+00   2.6500236e-01   1.0876679e+00
   1.4681849e+00   2.6846065e-01   1.0606137e+00
   1.4975781e+00   2.7252759e-01   1.0336921e+00
   1.5266444e+00   2.7724496e-01   1.0070715e+00
   1.5552970e+00   2.8263232e-01   9.8077814e-01
   1.5833610e+00   2.8868701e-01   9.5469606e-01
   1.6105720e+00   2.9538414e-01   9.2856698e-01
   1.6367668e+00   3.0272895e-01   9.0233547e-01
   1.6620783e+00   3.1081433e-01   8.7639023e-01
   1.6865339e+00   3.1970727e-01   8.5089676e-01
   1.7100906e+00   3.2945641e-01   8.2593465e-01
   1.7326349e+00   3.4009213e-01   8.0149827e-01
   1.7539832e+00   3.5162651e-01   7.7749674e-01
   1.7738941e+00   3.6405657e-01   7.5377196e-01
   1.7923408e+00   3.7744040e-01   7.3044545e-01
   1.8093855e+00   3.9187265e-01   7.0769201e-01
   1.8250185e+00   4.0742821e-01   6.8559506e-01
   1.8391829e+00   4.2416619e-01   6.6419273e-01
   1.8517743e+00   4.4212994e-01   6.4347786e-01
   1.8626411e+00   4.6134705e-01   6.2339795e-01
   1.8715899e+00   4.8183037e-01   6.0386199e-01
   1.8785734e+00   5.0363084e-01   5.8492077e-01
   1.8836507e+00   5.2685446e-01   5.6668204e-01
   1.8868346e+00   5.5158977e-01   5.4920282e-01
   1.8881020e+00   5.7790286e-01   5.3251168e-01
   1.8873944e+00   6.0583735e-01   5.1660878e-01
   1.8846174e+00   6.3541442e-01   5.0146583e-01
   1.8796415e+00   6.6663280e-01   4.8702612e-01
   1.8723167e+00   6.9947022e-01   4.7321695e-01
   1.8626768e+00   7.3395443e-01   4.6008873e-01
   1.8508243e+00   7.7018124e-01   4.4771031e-01
   1.8368250e+00   8.0821280e-01   4.3611908e-01
   1.8207161e+00   8.4807000e-01   4.2533092e-01
   1.8025060e+00   8.8973247e-01   4.1534022e-01
   1.7821751e+00   9.3313861e-01   4.0611986e-01
   1.7596747e+00   9.7818559e-01   3.9762121e-01
   1.7349282e+00   1.0247293e+00   3.8977415e-01
   1.7079424e+00   1.0726230e+00   3.8254822e-01
   1.6789451e+00   1.1218688e+00   3.7602259e-01
   1.6481220e+00   1.1724696e+00   3.7024593e-01
   1.6156303e+00   1.2243645e+00   3.6524618e-01
   1.5815978e+00   1.2774283e+00   3.6103064e-01
   1.5461239e+00   1.3314718e+00   3.5758598e-01
   1.5092789e+00   1.3862420e+00   3.5487830e-01
   1.4711043e+00   1.4414215e+00   3.5285306e-01
   1.4316201e+00   1.4966330e+00   3.5143824e-01
   1.3910474e+00   1.5516477e+00   3.5065604e-01
   1.3497053e+00   1.6064498e+00   3.5059961e-01
   1.3078446e+00   1.6609590e+00   3.5132953e-01
   1.2656744e+00   1.7150126e+00   3.5287978e-01
   1.2233615e+00   1.7683666e+00   3.5525772e-01
   1.1810304e+00   1.8206950e+00   3.5844410e-01
   1.1387639e+00   1.8715900e+00   3.6239304e-01
   1.0966021e+00   1.9205622e+00   3.6703205e-01
   1.0546693e+00   1.9672403e+00   3.7233086e-01
   1.0132717e+00   2.0117259e+00   3.7841660e-01
   9.7261756e-01   2.0540609e+00   3.8539006e-01
   9.3286573e-01   2.0941797e+00   3.9331185e-01
   8.9412601e-01   2.1319097e+00   4.0220261e-01
   8.5645921e-01   2.1669716e+00   4.1204303e-01
   8.1987709e-01   2.1989789e+00   4.2277381e-01
   7.8434457e-01   2.2274427e+00   4.3429677e-01
   7.4994847e-01   2.2522343e+00   4.4661395e-01
   7.1684974e-01   2.2736867e+00   4.5989773e-01
   6.8513238e-01   2.2919791e+00   4.7426965e-01
   6.5483929e-01   2.3071483e+00   4.8978834e-01
   6.2597227e-01   2.3190884e+00   5.0644954e-01
   5.9849204e-01   2.3275510e+00   5.2418606e-01
   5.7231819e-01   2.3321452e+00   5.4286783e-01
   5.4738680e-01   2.3325626e+00   5.6236806e-01
   5.2377880e-01   2.3292726e+00   5.8285991e-01
   5.0152305e-01   2.3226742e+00   6.0453592e-01
   4.8061414e-01   2.3129743e+00   6.2748318e-01
   4.6101500e-01   2.3001943e+00   6.5168392e-01
   4.4265687e-01   2.2841704e+00   6.7701556e-01
   4.2543932e-01   2.2645537e+00   7.0325066e-01
   4.0927143e-01   2.2410509e+00   7.3014308e-01
   3.9419288e-01   2.2142840e+00   7.5790127e-01
   3.8021369e-01   2.1847984e+00   7.8678950e-01
   3.6731314e-01   2.1528944e+00   8.1689328e-01
   3.5544238e-01   2.1186376e+00   8.4811959e-01
   3.4452434e-01   2.0818596e+00   8.8019699e-01
   3.3445405e-01   2.0421595e+00   9.1267624e-01
   3.2518591e-01   1.9996100e+00   9.4532940e-01
   3.1676211e-01   1.9550522e+00   9.7859338e-01
   3.0918568e-01   1.9090040e+00   1.0127232e+00
   3.0243034e-01   1.8617072e+00   1.0476887e+00
   2.9644053e-01   1.8131272e+00   1.0831749e+00
   2.9113135e-01   1.7629528e+00   1.1185818e+00
   2.8643587e-01   1.7110311e+00   1.1533759e+00
   2.8240368e-01   1.6582262e+00   1.1880922e+00
   2.7905462e-01   1.6050916e+00   1.2231172e+00
   2.7637657e-01   1.5518904e+00   1.2584398e+00
   2.7432617e-01   1.4986021e+00   1.2936558e+00
   2.7282897e-01   1.4449240e+00   1.3279684e+00
   2.7185249e-01   1.3909233e+00   1.3609875e+00
   2.7145366e-01   1.3373324e+00   1.3934537e+00
   2.7165325e-01   1.2845314e+00   1.4257021e+00
   2.7243993e-01   1.2326508e+00   1.4576008e+00
   2.7377018e-01   1.1815710e+00   1.4885510e+00
   2.7558125e-01   1.1310291e+00   1.5176571e+00
   2.7790669e-01   1.0814396e+00   1.5453316e+00
   2.8079607e-01   1.0332015e+00   1.5722565e+00
   2.8426197e-01   9.8647143e-01   1.5985636e+00
   2.8828310e-01   9.4120207e-01   1.6238671e+00
   2.9280496e-01   8.9714814e-01   1.6472743e+00
   2.9781958e-01   8.5434962e-01   1.6685780e+00
   3.0339786e-01   8.1315483e-01   1.6887177e+00
   3.0957493e-01   7.7369774e-01   1.7080914e+00
   3.1634690e-01   7.3594819e-01   1.7265180e+00
   3.2367094e-01   6.9971184e-01   1.7432372e+00
   3.3150267e-01   6.6480809e-01   1.7574866e+00
   3.3991812e-01   6.3148114e-01   1.7702306e+00
   3.4897872e-01   5.9984154e-01   1.7821532e+00
   3.5869759e-01   5.6986368e-01   1.7932795e+00
   3.6904006e-01   5.4139006e-01   1.8029857e+00
   3.7993956e-01   5.1418638e-01   1.8102377e+00
   3.9145367e-01   4.8835592e-01   1.8157014e+00
   4.0367062e-01   4.6399456e-01   1.8202984e+00
   4.1661969e-01   4.4107927e-01   1.8242262e+00
   4.3027306e-01   4.1948667e-01   1.8270080e+00
   4.4455260e-01   3.9900918e-01   1.8275857e+00
   4.5948915e-01   3.7965355e-01   1.8262670e+00
   4.7518707e-01   3.6149124e-01   1.8240383e+00
   4.9168659e-01   3.4449996e-01   1.8211844e+00
   5.0896556e-01   3.2858799e-01   1.8173741e+00
   5.2694183e-01   3.1359812e-01   1.8116892e+00
   5.4561576e-01   2.9949045e-01   1.8041370e+00
   5.6509749e-01   2.8631277e-01   1.7956434e+00
   5.8543447e-01   2.7404720e-01   1.7865350e+00
   6.0660967e-01   2.6263038e-01   1.7766246e+00
   6.2854165e-01   2.5195348e-01   1.7652110e+00
   6.5117957e-01   2.4194786e-01   1.7519471e+00
   6.7463326e-01   2.3265000e-01   1.7376812e+00
   6.9896406e-01   2.2405351e-01   1.7228184e+00
   7.2416439e-01   2.1612070e-01   1.7073341e+00
   7.5015779e-01   2.0878253e-01   1.6907743e+00
   7.7682663e-01   2.0195702e-01   1.6724756e+00
   8.0423213e-01   1.9565893e-01   1.6529788e+00
   8.3246985e-01   1.8990189e-01   1.6328619e+00
   8.6155572e-01   1.8467219e-01   1.6122970e+00
   8.9142765e-01   1.7993221e-01   1.5910851e+00
   9.2194553e-01   1.7562043e-01   1.5686561e+00
   9.5301039e-01   1.7170004e-01   1.5447566e+00
   9.8473941e-01   1.6820286e-01   1.5201070e+00
   1.0171915e+00   1.6513700e-01   1.4950728e+00
   1.0503396e+00   1.6249163e-01   1.4697131e+00
   1.0840706e+00   1.6023695e-01   1.4437804e+00
   1.1181892e+00   1.5832555e-01   1.4167408e+00
   1.1526414e+00   1.5675362e-01   1.3886973e+00
   1.1875372e+00   1.5555221e-01   1.3602176e+00
   1.2228990e+00   1.5473258e-01   1.3315506e+00
   1.2586655e+00   1.5429178e-01   1.3027239e+00
   1.2946906e+00   1.5421262e-01   1.2735430e+00
   1.3307524e+00   1.5446557e-01   1.2436220e+00
   1.3668032e+00   1.5506083e-01   1.2131352e+00
   1.4029262e+00   1.5603226e-01   1.1824964e+00
   1.4391211e+00   1.5739962e-01   1.1518974e+00
   1.4753136e+00   1.5917244e-01   1.1213877e+00
   1.5113549e+00   1.6135002e-01   1.0908741e+00
   1.5470226e+00   1.6392153e-01   1.0601222e+00
   1.5821892e+00   1.6689571e-01   1.0291470e+00
   1.6169275e+00   1.7031731e-01   9.9828926e-01
   1.6512460e+00   1.7422224e-01   9.6772790e-01
   1.6850881e+00   1.7863847e-01   9.3755072e-01
   1.7183318e+00   1.8358603e-01   9.0775417e-01
   1.7507902e+00   1.8907697e-01   8.7824345e-01
   1.7822270e+00   1.9511783e-01   8.4886386e-01
   1.8126084e+00   2.0175045e-01   8.1977994e-01
   1.8419977e+00   2.0903875e-01   7.9119977e-01
   1.8703911e+00   2.1703865e-01   7.6324028e-01
   1.8977240e+00   2.2579848e-01   7.3595737e-01
   1.9238714e+00   2.3535895e-01   7.0934591e-01
   1.9486474e+00   2.4575318e-01   6.8333975e-01
   1.9718107e+00   2.5700733e-01   6.5781908e-01
   1.9932908e+00   2.6917652e-01   6.3285911e-01
   2.0131709e+00   2.8235683e-01   6.0861898e-01
   2.0314689e+00   2.9663713e-01   5.8518067e-01
   2.0481465e+00   3.1209648e-01   5.6258649e-01
   2.0631098e+00   3.2880411e-01   5.4083918e-01
   2.0762089e+00   3.4681939e-01   5.1990183e-01
   2.0872380e+00   3.6619187e-01   4.9969791e-01
   2.0959856e+00   3.8696751e-01   4.8015143e-01
   2.1025111e+00   4.0925006e-01   4.6136858e-01
   2.1068741e+00   4.3316818e-01   4.4341299e-01
   2.1090803e+00   4.5883282e-01   4.2631468e-01
   2.1090911e+00   4.8633672e-01   4.1008044e-01
   2.1068240e+00   5.1575449e-01   3.9469380e-01
   2.1021519e+00   5.4714255e-01   3.8011508e-01
   2.0949036e+00   5.8053915e-01   3.6628136e-01
   2.0849056e+00   6.1596877e-01   3.5312820e-01
   2.0722422e+00   6.5351438e-01   3.4070935e-01
   2.0569947e+00   6.9329520e-01   3.2905503e-01
   2.0392058e+00   7.3539524e-01   3.1817421e-01
   2.0188941e+00   7.7986084e-01   3.0806325e-01
   1.9960541e+00   8.2670076e-01   2.9870587e-01
   1.9706559e+00   8.7588610e-01   2.9007321e-01
   1.9426455e+00   9.2735033e-01   2.8212376e-01
   1.9119446e+00   9.8098932e-01   2.7480344e-01
   1.8785946e+00   1.0366968e+00   2.6809636e-01
   1.8428141e+00   1.0944591e+00   2.6203887e-01
   1.8047746e+00   1.1542407e+00   2.5664392e-01
   1.7646356e+00   1.2159497e+00   2.5191630e-01
   1.7225445e+00   1.2794376e+00   2.4785261e-01
   1.6786362e+00   1.3445000e+00   2.4444128e-01
   1.6330338e+00   1.4108758e+00   2.4166254e-01
   1.5858478e+00   1.4782478e+00   2.3948847e-01
   1.5371770e+00   1.5462424e+00   2.3788293e-01
   1.4872033e+00   1.6144830e+00   2.3682887e-01
   1.4362795e+00   1.6828013e+00   2.3637009e-01
   1.3847184e+00   1.7510478e+00   2.3654557e-01
   1.3327988e+00   1.8190109e+00   2.3738260e-01
   1.2807653e+00   1.8864164e+00   2.3889679e-01
   1.2288284e+00   1.9529276e+00   2.4109203e-01
   1.1771644e+00   2.0181456e+00   2.4396054e-01
   1.1259156e+00   2.0816087e+00   2.4748284e-01
   1.0751900e+00   2.1427932e+00   2.5162777e-01
   1.0251298e+00   2.2011884e+00   2.5636680e-01
   9.7604647e-01   2.2567767e+00   2.6177204e-01
   9.2818585e-01   2.3096825e+00   2.6794454e-01
   8.8173725e-01   2.3599066e+00   2.7495588e-01
   8.3683547e-01   2.4073240e+00   2.8284784e-01
   7.9356077e-01   2.4516849e+00   2.9163238e-01
   7.5193892e-01   2.4926138e+00   3.0129165e-01
   7.1194117e-01   2.5296101e+00   3.1177802e-01
   6.7349358e-01   2.5620698e+00   3.2301693e-01
   6.3670592e-01   2.5900409e+00   3.3504897e-01
   6.0170992e-01   2.6140821e+00   3.4806013e-01
   5.6855275e-01   2.6345106e+00   3.6218499e-01
   5.3723734e-01   2.6514231e+00   3.7749494e-01
   5.0772239e-01   2.6646948e+00   3.9399814e-01
   4.7992231e-01   2.6739805e+00   4.1163955e-01
   4.5370732e-01   2.6787139e+00   4.3030093e-01
   4.2897524e-01   2.6785043e+00   4.4988659e-01
   4.0579131e-01   2.6741237e+00   4.7061003e-01
   3.8413778e-01   2.6660314e+00   4.9265028e-01
   3.6396813e-01   2.6544388e+00   5.1609226e-01
   3.4521157e-01   2.6393306e+00   5.4092989e-01
   3.2777310e-01   2.6204643e+00   5.6706617e-01
   3.1153364e-01   2.5973724e+00   5.9431342e-01
   2.9642846e-01   2.5700549e+00   6.2259834e-01
   2.8245241e-01   2.5392002e+00   6.5214829e-01
   2.6956499e-01   2.5051911e+00   6.8309760e-01
   2.5771252e-01   2.4682123e+00   7.1546091e-01
   2.4682816e-01   2.4282509e+00   7.4913316e-01
   2.3683192e-01   2.3850964e+00   7.8388960e-01
   2.2764018e-01   2.3384515e+00   8.1941630e-01
   2.1923273e-01   2.2888148e+00   8.5576327e-01
   2.1159544e-01   2.2368293e+00   8.9320263e-01
   2.0469925e-01   2.1828912e+00   9.3181808e-01
   1.9850252e-01   2.1271682e+00   9.7149297e-01
   1.9295100e-01   2.0695991e+00   1.0119103e+00
   1.8797784e-01   2.0098946e+00   1.0525526e+00
   1.8353782e-01   1.9480711e+00   1.0929832e+00
   1.7964749e-01   1.8850483e+00   1.1336871e+00
   1.7630993e-01   1.8214977e+00   1.1750658e+00
   1.7350817e-01   1.7577545e+00   1.2171069e+00
   1.7120519e-01   1.6938177e+00   1.2593844e+00
   1.6934395e-01   1.6293501e+00   1.3010584e+00
   1.6787114e-01   1.5640706e+00   1.3412380e+00
   1.6682415e-01   1.4989957e+00   1.3806928e+00
   1.6623057e-01   1.4348477e+00   1.4201993e+00
   1.6608752e-01   1.3719203e+00   1.4598125e+00
   1.6636260e-01   1.3100997e+00   1.4988723e+00
   1.6699495e-01   1.2488799e+00   1.5360259e+00
   1.6798026e-01   1.1885016e+00   1.5711250e+00
   1.6937068e-01   1.1297502e+00   1.6053993e+00
   1.7118100e-01   1.0729051e+00   1.6391942e+00
   1.7339697e-01   1.0179333e+00   1.6720915e+00
   1.7597630e-01   9.6450051e-01   1.7029321e+00
   1.7891757e-01   9.1269312e-01   1.7315609e+00
   1.8226571e-01   8.6292394e-01   1.7589851e+00
   1.8603726e-01   8.1530799e-01   1.7854724e+00
   1.9022579e-01   7.6977760e-01   1.8106798e+00
   1.9480376e-01   7.2610087e-01   1.8337050e+00
   1.9978085e-01   6.8432490e-01   1.8546030e+00
   2.0520129e-01   6.4462469e-01   1.8742352e+00
   2.1108672e-01   6.0702217e-01   1.8928797e+00
   2.1743590e-01   5.7142073e-01   1.9102456e+00
   2.2422499e-01   5.3760889e-01   1.9254851e+00
   2.3145322e-01   5.0552037e-01   1.9383668e+00
   2.3918364e-01   4.7527250e-01   1.9500139e+00
   2.4745606e-01   4.4687104e-01   1.9609796e+00
   2.5627587e-01   4.2021946e-01   1.9710756e+00
   2.6561411e-01   3.9511895e-01   1.9793719e+00
   2.7543488e-01   3.7138055e-01   1.9848772e+00
   2.8581773e-01   3.4910815e-01   1.9889301e+00
   2.9684007e-01   3.2833017e-01   1.9926133e+00
   3.0852086e-01   3.0897320e-01   1.9959536e+00
   3.2082061e-01   2.9086437e-01   1.9979299e+00
   3.3366915e-01   2.7379266e-01   1.9970304e+00
   3.4715553e-01   2.5782703e-01   1.9945948e+00
   3.6137662e-01   2.4298974e-01   1.9918066e+00
   3.7635449e-01   2.2921727e-01   1.9887059e+00
   3.9203924e-01   2.1637293e-01   1.9842754e+00
   4.0837048e-01   2.0432293e-01   1.9774190e+00
   4.2545697e-01   1.9310988e-01   1.9694827e+00
   4.4336618e-01   1.8271406e-01   1.9610620e+00
   4.6210349e-01   1.7307583e-01   1.9520062e+00
   4.8161442e-01   1.6409913e-01   1.9414598e+00
   5.0188691e-01   1.5572995e-01   1.9291817e+00
   5.2301358e-01   1.4797196e-01   1.9160321e+00
   5.4503939e-01   1.4079877e-01   1.9023046e+00
   5.6795853e-01   1.3416570e-01   1.8878279e+00
   5.9171464e-01   1.2800989e-01   1.8719695e+00
   6.1627925e-01   1.2229179e-01   1.8544934e+00
   6.4174594e-01   1.1701252e-01   1.8361328e+00
   6.6817060e-01   1.1215794e-01   1.8172554e+00
   6.9554893e-01   1.0770055e-01   1.7978163e+00
   7.2381634e-01   1.0359952e-01   1.7773581e+00
   7.5286314e-01   9.9807511e-02   1.7551762e+00
   7.8273269e-01   9.6323010e-02   1.7317369e+00
   8.1354704e-01   9.3151812e-02   1.7077720e+00
   8.4534079e-01   9.0285022e-02   1.6835367e+00
   8.7805717e-01   8.7700156e-02   1.6588248e+00
   9.1154808e-01   8.5361137e-02   1.6329688e+00
   9.4565425e-01   8.3235461e-02   1.6053565e+00
   9.8050830e-01   8.1341065e-02   1.5768877e+00
   1.0162200e+00   7.9685522e-02   1.5481338e+00
   1.0527824e+00   7.8263529e-02   1.5192218e+00
   1.0900738e+00   7.7057547e-02   1.4898536e+00
   1.1278597e+00   7.6038156e-02   1.4593169e+00
   1.1660694e+00   7.5200401e-02   1.4276558e+00
   1.2048431e+00   7.4562458e-02   1.3955899e+00
   1.2442025e+00   7.4128945e-02   1.3633711e+00
   1.2840752e+00   7.3897084e-02   1.3309990e+00
   1.3242948e+00   7.3856703e-02   1.2982205e+00
   1.3646440e+00   7.3994787e-02   1.2646758e+00
   1.4051535e+00   7.4323936e-02   1.2307480e+00
   1.4458616e+00   7.4856852e-02   1.1967352e+00
   1.4867314e+00   7.5601233e-02   1.1627662e+00
   1.5276604e+00   7.6560983e-02   1.1288435e+00
   1.5684800e+00   7.7736211e-02   1.0948433e+00
   1.6089885e+00   7.9126020e-02   1.0606017e+00
   1.6491774e+00   8.0746965e-02   1.0263661e+00
   1.6890781e+00   8.2619645e-02   9.9236250e-01
   1.7286614e+00   8.4761778e-02   9.5872168e-01
   1.7678398e+00   8.7188477e-02   9.2549406e-01
   1.8064673e+00   8.9912250e-02   8.9264958e-01
   1.8443399e+00   9.2942999e-02   8.6007773e-01
   1.8812668e+00   9.6293237e-02   8.2772386e-01
   1.9172973e+00   9.9996575e-02   7.9582974e-01
   1.9524843e+00   1.0409021e-01   7.6455924e-01
   1.9868152e+00   1.0860870e-01   7.3401322e-01
   2.0202127e+00   1.1358397e-01   7.0423127e-01
   2.0525344e+00   1.1904536e-01   6.7519166e-01
   2.0835731e+00   1.2501954e-01   6.4681138e-01
   2.1130794e+00   1.3153202e-01   6.1897444e-01
   2.1410637e+00   1.3863191e-01   5.9182326e-01
   2.1676362e+00   1.4638577e-01   5.6549950e-01
   2.1928313e+00   1.5485775e-01   5.4007714e-01
   2.2166182e+00   1.6410929e-01   5.1559010e-01
   2.2389011e+00   1.7419922e-01   4.9203221e-01
   2.2595188e+00   1.8518370e-01   4.6935729e-01
   2.2782451e+00   1.9711627e-01   4.4747904e-01
   2.2948814e+00   2.1005496e-01   4.2633572e-01
   2.3095476e+00   2.2409772e-01   4.0604416e-01
   2.3223083e+00   2.3935168e-01   3.8664680e-01
   2.3331693e+00   2.5591998e-01   3.6815979e-01
   2.3420844e+00   2.7390197e-01   3.5057904e-01
   2.3489556e+00   2.9339319e-01   3.3388022e-01
   2.3536326e+00   3.1448541e-01   3.1801875e-01
   2.3559135e+00   3.3726662e-01   3.0292980e-01
   2.3556285e+00   3.6182579e-01   2.8856498e-01
   2.3528644e+00   3.8829613e-01   2.7496878e-01
   2.3476509e+00   4.1682750e-01   2.6214473e-01
   2.3399795e+00   4.4755564e-01   2.5008495e-01
   2.3298096e+00   4.8060179e-01   2.3877294e-01
   2.3170682e+00   5.1607270e-01   2.2818356e-01
   2.3016496e+00   5.5406063e-01   2.1828309e-01
   2.2834161e+00   5.9464335e-01   2.0902917e-01
   2.2621994e+00   6.3788373e-01   2.0037139e-01
   2.2379796e+00   6.8383318e-01   1.9229710e-01
   2.2108501e+00   7.3260621e-01   1.8481312e-01
   2.1808609e+00   7.8430287e-01   1.7791037e-01
   2.1480554e+00   8.3897866e-01   1.7157632e-01
   2.1124713e+00   8.9664441e-01   1.6579501e-01
   2.0741399e+00   9.5726638e-01   1.6054708e-01
   2.0330864e+00   1.0207662e+00   1.5580971e-01
   1.9893301e+00   1.0870209e+00   1.5155667e-01
   1.9428838e+00   1.1558628e+00   1.4775829e-01
   1.8937835e+00   1.2270737e+00   1.4438674e-01
   1.8422733e+00   1.3004601e+00   1.4144663e-01
   1.7886463e+00   1.3759044e+00   1.3894643e-01
   1.7331792e+00   1.4532352e+00   1.3689042e-01
   1.6761357e+00   1.5322202e+00   1.3527951e-01
   1.6177669e+00   1.6125659e+00   1.3411126e-01
   1.5583113e+00   1.6939179e+00   1.3337993e-01
   1.4979944e+00   1.7758605e+00   1.3307639e-01
   1.4370294e+00   1.8579172e+00   1.3318821e-01
   1.3756165e+00   1.9395501e+00   1.3369958e-01
   1.3139537e+00   2.0201530e+00   1.3459123e-01
   1.2524029e+00   2.0992466e+00   1.3586693e-01
   1.1913856e+00   2.1768006e+00   1.3757638e-01
   1.1312564e+00   2.2527472e+00   1.3976319e-01
   1.0723094e+00   2.3269155e+00   1.4245910e-01
   1.0147781e+00   2.3990316e+00   1.4568397e-01
   9.5883547e-01   2.4687181e+00   1.4944577e-01
   9.0459376e-01   2.5354948e+00   1.5374063e-01
   8.5210472e-01   2.5987780e+00   1.5855276e-01
   8.0135949e-01   2.6578810e+00   1.6385452e-01
   7.5244961e-01   2.7123833e+00   1.6963913e-01
   7.0565895e-01   2.7628188e+00   1.7600748e-01
   6.6110934e-01   2.8096004e+00   1.8305857e-01
   6.1886536e-01   2.8529154e+00   1.9086152e-01
   5.7893553e-01   2.8927272e+00   1.9945569e-01
   5.4127233e-01   2.9287753e+00   2.0885069e-01
   5.0577217e-01   2.9605749e+00   2.1902632e-01
   4.7227540e-01   2.9874178e+00   2.2993265e-01
   4.4072919e-01   3.0092139e+00   2.4158660e-01
   4.1120465e-01   3.0268408e+00   2.5414568e-01
   3.8365263e-01   3.0406432e+00   2.6771369e-01
   3.5800141e-01   3.0507604e+00   2.8235796e-01
   3.3415673e-01   3.0571260e+00   2.9810933e-01
   3.1200184e-01   3.0594686e+00   3.1496221e-01
   2.9139859e-01   3.0573200e+00   3.3287556e-01
   2.7227104e-01   3.0507629e+00   3.5188350e-01
   2.5457301e-01   3.0403186e+00   3.7212696e-01
   2.3822958e-01   3.0262319e+00   3.9370410e-01
   2.2316019e-01   3.0086013e+00   4.1667108e-01
   2.0927856e-01   2.9873790e+00   4.4104205e-01
   1.9649280e-01   2.9623712e+00   4.6678917e-01
   1.8470738e-01   2.9332586e+00   4.9384141e-01
   1.7386125e-01   2.9001474e+00   5.2218697e-01
   1.6390781e-01   2.8635238e+00   5.5199647e-01
   1.5479429e-01   2.8237151e+00   5.8338743e-01
   1.4646483e-01   2.7808799e+00   6.1639252e-01
   1.3886049e-01   2.7350087e+00   6.5095954e-01
   1.3191926e-01   2.6859238e+00   6.8695145e-01
   1.2557604e-01   2.6332788e+00   7.2414618e-01
   1.1977883e-01   2.5768870e+00   7.6222903e-01
   1.1451196e-01   2.5175694e+00   8.0147447e-01
   1.0975698e-01   2.4561053e+00   8.4225022e-01
   1.0548713e-01   2.3929255e+00   8.8465571e-01
   1.0166724e-01   2.3281125e+00   9.2852210e-01
   9.8253805e-02   2.2614005e+00   9.7341228e-01
   9.5194963e-02   2.1921754e+00   1.0186208e+00
   9.2449406e-02   2.1200942e+00   1.0634274e+00
   9.0033583e-02   2.0466314e+00   1.1085269e+00
   8.7954663e-02   1.9728997e+00   1.1547397e+00
   8.6202143e-02   1.8993821e+00   1.2021830e+00
   8.4748160e-02   1.8259424e+00   1.2502676e+00
   8.3547491e-02   1.7518252e+00   1.2976983e+00
   8.2563312e-02   1.6765245e+00   1.3433198e+00
   8.1828511e-02   1.6017102e+00   1.3884994e+00
   8.1351580e-02   1.5281185e+00   1.4338955e+00
   8.1123270e-02   1.4559290e+00   1.4792990e+00
   8.1117954e-02   1.3848137e+00   1.5236718e+00
   8.1312139e-02   1.3144870e+00   1.5659800e+00
   8.1726029e-02   1.2458191e+00   1.6072042e+00
   8.2365562e-02   1.1791686e+00   1.6476858e+00
   8.3226497e-02   1.1146208e+00   1.6871885e+00
   8.4295189e-02   1.0520123e+00   1.7249325e+00
   8.5567796e-02   9.9139882e-01   1.7606030e+00
   8.7059495e-02   9.3313169e-01   1.7948834e+00
   8.8777986e-02   8.7735580e-01   1.8280290e+00
   9.0723133e-02   8.2406211e-01   1.8598310e+00
   9.2886956e-02   7.7308794e-01   1.8896160e+00
   9.5264204e-02   7.2434849e-01   1.9168601e+00
   9.7878378e-02   6.7805868e-01   1.9425293e+00
   1.0074875e-01   6.3431123e-01   1.9673088e+00
   1.0388122e-01   5.9305239e-01   1.9911587e+00
   1.0726830e-01   5.5408202e-01   2.0133128e+00
   1.1089104e-01   5.1710147e-01   2.0324242e+00
   1.1476824e-01   4.8219426e-01   2.0491279e+00
   1.1895031e-01   4.4952375e-01   2.0653410e+00
   1.2345933e-01   4.1906426e-01   2.0816183e+00
   1.2828614e-01   3.9060958e-01   2.0970566e+00
   1.3339158e-01   3.6378387e-01   2.1093636e+00
   1.3878725e-01   3.3855234e-01   2.1187179e+00
   1.4454719e-01   3.1508665e-01   2.1277149e+00
   1.5070151e-01   2.9333989e-01   2.1369945e+00
   1.5723437e-01   2.7311271e-01   2.1453727e+00
   1.6410459e-01   2.5413327e-01   2.1506990e+00
   1.7136965e-01   2.3646913e-01   2.1546952e+00
   1.7907681e-01   2.2010720e-01   2.1584348e+00
   1.8723529e-01   2.0494721e-01   2.1616583e+00
   1.9582445e-01   1.9083280e-01   2.1631137e+00
   2.0486921e-01   1.7771539e-01   2.1631094e+00
   2.1441787e-01   1.6557144e-01   2.1625235e+00
   2.2449319e-01   1.5433849e-01   2.1614513e+00
   2.3509507e-01   1.4392895e-01   2.1593511e+00
   2.4621629e-01   1.3425767e-01   2.1555593e+00
   2.5790639e-01   1.2530354e-01   2.1508369e+00
   2.7021342e-01   1.1703345e-01   2.1457540e+00
   2.8315824e-01   1.0939820e-01   2.1402909e+00
   2.9673454e-01   1.0233276e-01   2.1338423e+00
   3.1091393e-01   9.5766943e-02   2.1254419e+00
   3.2574781e-01   8.9686469e-02   2.1157810e+00
   3.4133154e-01   8.4082672e-02   2.1060372e+00
